timestamp,ip_count,request_rate,label
2024-01-04 20:16:00,-0.29484515367301706,-0.3118756593901919,0
2024-01-04 20:17:00,-0.33743166839445987,-0.2973148867851608,0
2024-01-04 20:18:00,-0.33033391594088607,-0.3219181959493756,0
2024-01-04 20:19:00,-0.33033391594088607,-0.26073463809483255,0
2024-01-04 20:20:00,-0.30904065858016466,-0.3340145860685903,0
2024-01-04 20:21:00,-0.30194290612659086,-0.2731010805965711,0
2024-01-04 20:22:00,-0.31613841103373846,-0.3357308862788934,0
2024-01-04 20:23:00,-0.29484515367301706,-0.3435478476372473,0
2024-01-04 20:24:00,-0.29484515367301706,-0.30905700797150787,0
2024-01-04 20:25:00,-0.28064964876586945,-0.32937520435512574,0
2024-01-04 20:26:00,-0.27355189631229565,-0.32379339386157174,0
2024-01-04 20:27:00,-0.3587249257551813,-0.36230115729677137,0
2024-01-04 20:28:00,-0.33033391594088607,-0.3244422735201421,0
2024-01-04 20:29:00,-0.30904065858016466,-0.3296276357980472,0
2024-01-04 20:30:00,-0.32323616348731227,-0.3069565963419859,0
2024-01-04 20:31:00,-0.30194290612659086,-0.29932044224197707,0
2024-01-04 20:32:00,-0.29484515367301706,-0.3262193750492151,0
2024-01-04 20:33:00,-0.3516271733016075,-0.31382381743445625,0
2024-01-04 20:34:00,-0.29484515367301706,-0.3023962006723731,0
2024-01-04 20:35:00,-0.33033391594088607,-0.2981820891450104,0
2024-01-04 20:36:00,-0.32323616348731227,-0.2986080627299729,0
2024-01-04 20:37:00,-0.3445294208480337,-0.3289726394261908,0
2024-01-04 20:38:00,-0.32323616348731227,-0.30309499177152777,0
2024-01-04 20:39:00,-0.33743166839445987,-0.29811477832217054,0
2024-01-04 20:40:00,-0.32323616348731227,-0.32975373286537674,0
2024-01-04 20:41:00,-0.32323616348731227,-0.2994890149184849,0
2024-01-04 20:42:00,-0.33743166839445987,-0.353957134584434,0
2024-01-04 20:43:00,-0.33743166839445987,-0.30181591359120896,0
2024-01-04 20:44:00,-0.32323616348731227,-0.29600890218952314,0
2024-01-04 20:45:00,-0.33743166839445987,-0.3164006366871885,0
2024-01-04 20:46:00,-0.30904065858016466,-0.34004419465702646,0
2024-01-04 20:47:00,-0.27355189631229565,-0.3471660471086746,0
2024-01-04 20:48:00,-0.29484515367301706,-0.2673468046687624,0
2024-01-04 20:49:00,-0.29484515367301706,-0.2817188692340005,0
2024-01-04 20:50:00,-0.30194290612659086,-0.333397358894358,0
2024-01-04 20:51:00,-0.31613841103373846,-0.271528232902619,0
2024-01-04 20:52:00,-0.3445294208480337,-0.31318200346902886,0
2024-01-04 20:53:00,-0.33033391594088607,-0.32836541657252494,0
2024-01-04 20:54:00,-0.33033391594088607,-0.340548400643288,0
2024-01-04 20:55:00,-0.31613841103373846,-0.3291715049154336,0
2024-01-04 20:56:00,-0.32323616348731227,-0.30803012559941784,0
2024-01-04 20:57:00,-0.29484515367301706,-0.3178702659400099,0
2024-01-04 20:58:00,-0.28064964876586945,-0.2943949803059385,0
2024-01-04 20:59:00,-0.31613841103373846,-0.3170673399429103,0
2024-01-04 21:00:00,-0.29484515367301706,-0.3248397538787834,0
2024-01-04 21:01:00,-0.31613841103373846,-0.3263974183139682,0
2024-01-04 21:02:00,-0.33743166839445987,-0.3314936536064871,0
2024-01-04 21:03:00,-0.3658226782087551,-0.2930911958755431,0
2024-01-04 21:04:00,-0.33743166839445987,-0.32309717241489566,0
2024-01-04 21:05:00,-0.3445294208480337,-0.3208953152239005,0
2024-01-04 21:06:00,-0.32323616348731227,-0.3534398118758352,0
2024-01-04 21:07:00,-0.33743166839445987,-0.31887626702198224,0
2024-01-04 21:08:00,-0.31613841103373846,-0.3386452755916926,0
2024-01-04 21:09:00,-0.31613841103373846,-0.3255309817312946,0
2024-01-04 21:10:00,-0.33743166839445987,-0.3124877540532366,0
2024-01-04 21:11:00,-0.30904065858016466,-0.26578852233246186,0
2024-01-04 21:12:00,-0.30904065858016466,-0.29142441805951386,0
2024-01-04 21:13:00,-0.33743166839445987,-0.32038835490202267,0
2024-01-04 21:14:00,-0.3445294208480337,-0.34400316821005505,0
2024-01-04 21:15:00,-0.30904065858016466,-0.28618428217331343,0
2024-01-04 21:16:00,-0.33033391594088607,-0.2793301103523144,0
2024-01-04 21:17:00,-0.32323616348731227,-0.29498114042602286,0
2024-01-04 21:18:00,-0.29484515367301706,-0.32712438747040695,0
2024-01-04 21:19:00,-0.29484515367301706,-0.28880337687880586,0
2024-01-04 21:20:00,-0.28774740121944326,-0.3105924124049855,0
2024-01-04 21:21:00,-0.32323616348731227,-0.3580455404746287,0
2024-01-04 21:22:00,-0.30904065858016466,-0.34608006843150313,0
2024-01-04 21:23:00,-0.30904065858016466,-0.32243107582224895,0
2024-01-04 21:24:00,-0.31613841103373846,-0.3191482518417147,0
2024-01-04 21:25:00,-0.33743166839445987,-0.30383784459632457,0
2024-01-04 21:26:00,-0.30194290612659086,-0.2950474337240669,0
2024-01-04 21:27:00,-0.33743166839445987,-0.3118396772536492,0
2024-01-04 21:28:00,-0.32323616348731227,-0.34134658623622216,0
2024-01-04 21:29:00,-0.30194290612659086,-0.27197489058706664,0
2024-01-04 21:30:00,-0.31613841103373846,-0.3486392489940897,0
2024-01-04 21:31:00,-0.33743166839445987,-0.3036218472305649,0
2024-01-04 21:32:00,-0.30194290612659086,-0.3488515604954877,0
2024-01-04 21:33:00,-0.32323616348731227,-0.34790788937124506,0
2024-01-04 21:34:00,-0.3516271733016075,-0.3005617206045803,0
2024-01-04 21:35:00,-0.32323616348731227,-0.33931807435653444,0
2024-01-04 21:36:00,-0.33033391594088607,-0.3275117248176083,0
2024-01-04 21:37:00,-0.29484515367301706,-0.30241786323360104,0
2024-01-04 21:38:00,-0.28774740121944326,-0.34375905893352443,0
2024-01-04 21:39:00,-0.33743166839445987,-0.28071337451363504,0
2024-01-04 21:40:00,-0.33033391594088607,-0.2768792272158258,0
2024-01-04 21:41:00,-0.3445294208480337,-0.31710052486255746,0
2024-01-04 21:42:00,-0.32323616348731227,-0.30521828591973305,0
2024-01-04 21:43:00,-0.26645414385872185,-0.2878546423612471,0
2024-01-04 21:44:00,-0.32323616348731227,-0.3316085222288204,0
2024-01-04 21:45:00,-0.33743166839445987,-0.3402579015332582,0
2024-01-04 21:46:00,-0.3516271733016075,-0.30822975414394593,0
2024-01-04 21:47:00,-0.32323616348731227,-0.3161436543470877,0
2024-01-04 21:48:00,-0.30194290612659086,-0.2966443316271424,0
2024-01-04 21:49:00,-0.33033391594088607,-0.33420017156386994,0
2024-01-04 21:50:00,-0.33743166839445987,-0.3650309597991996,0
2024-01-04 21:51:00,-0.30904065858016466,-0.3443571528435751,0
2024-01-04 21:52:00,-0.33033391594088607,-0.2964182288354293,0
2024-01-04 21:53:00,-0.26645414385872185,-0.31675984961409726,0
2024-01-04 21:54:00,-0.31613841103373846,-0.32863270825648017,0
2024-01-04 21:55:00,-0.33033391594088607,-0.34181609490270054,0
2024-01-04 21:56:00,-0.33033391594088607,-0.32647185233674303,0
2024-01-04 21:57:00,-0.30194290612659086,-0.3270767656805836,0
2024-01-04 21:58:00,-0.33033391594088607,-0.3109627661603895,0
2024-01-04 21:59:00,-0.29484515367301706,-0.2999378928676519,0
2024-01-04 22:00:00,-0.30194290612659086,-0.3171902588454989,0
2024-01-04 22:01:00,-0.30904065858016466,-0.3017248518759477,0
2024-01-04 22:02:00,-0.33033391594088607,-0.3156324237504706,0
2024-01-04 22:03:00,-0.27355189631229565,-0.27593711198936394,0
2024-01-04 22:04:00,-0.30904065858016466,-0.33146263057169745,0
2024-01-04 22:05:00,-0.32323616348731227,-0.33475841369877635,0
2024-01-04 22:06:00,-0.32323616348731227,-0.30323083616982294,0
2024-01-04 22:07:00,-0.3516271733016075,-0.3083980631331512,0
2024-01-04 22:08:00,-0.33033391594088607,-0.30703858964086267,0
2024-01-04 22:09:00,-0.33033391594088607,-0.3239863706809875,0
2024-01-04 22:10:00,-0.30194290612659086,-0.3317041039622717,0
2024-01-04 22:11:00,-0.28774740121944326,-0.30834985118330555,0
2024-01-04 22:12:00,-0.31613841103373846,-0.3557527799127404,0
2024-01-04 22:13:00,-0.32323616348731227,-0.3024009344849614,0
2024-01-04 22:14:00,-0.33743166839445987,-0.32435726254008024,0
2024-01-04 22:15:00,-0.32323616348731227,-0.3262055524879607,0
2024-01-04 22:16:00,-0.28774740121944326,-0.32311005191807635,0
2024-01-04 22:17:00,-0.29484515367301706,-0.28712721877968805,0
2024-01-04 22:18:00,-0.28774740121944326,-0.32380444012598714,0
2024-01-04 22:19:00,-0.31613841103373846,-0.30208015795174575,0
2024-01-04 22:20:00,-0.3587249257551813,-0.30974982443586896,0
2024-01-04 22:21:00,-0.28064964876586945,-0.29796684935429013,0
2024-01-04 22:22:00,-0.30904065858016466,-0.3015838777863953,0
2024-01-04 22:23:00,-0.3587249257551813,-0.3132889693050686,0
2024-01-04 22:24:00,-0.32323616348731227,-0.2982622559173596,0
2024-01-04 22:25:00,-0.32323616348731227,-0.32923797702315555,0
2024-01-04 22:26:00,-0.31613841103373846,-0.31381708737261027,0
2024-01-04 22:27:00,-0.33743166839445987,-0.3373463245853958,0
2024-01-04 22:28:00,-0.32323616348731227,-0.3205107167348363,0
2024-01-04 22:29:00,-0.31613841103373846,-0.2987919124504455,0
2024-01-04 22:30:00,-0.30194290612659086,-0.2974751624180298,0
2024-01-04 22:31:00,-0.33743166839445987,-0.3130215030519356,0
2024-01-04 22:32:00,-0.28064964876586945,-0.29981062370015854,0
2024-01-04 22:33:00,-0.31613841103373846,-0.30275139155234726,0
2024-01-04 22:34:00,-0.30194290612659086,-0.2950426018439262,0
2024-01-04 22:35:00,-0.33033391594088607,-0.2955685668693345,0
2024-01-04 22:36:00,-0.29484515367301706,-0.32401829028304396,0
2024-01-04 22:37:00,-0.30194290612659086,-0.35434166320238963,0
2024-01-04 22:38:00,-0.3445294208480337,-0.28234020444861124,0
2024-01-04 22:39:00,-0.32323616348731227,-0.30132627588323635,0
2024-01-04 22:40:00,-0.32323616348731227,-0.2900745238262616,0
2024-01-04 22:41:00,-0.31613841103373846,-0.304893670844276,0
2024-01-04 22:42:00,-0.29484515367301706,-0.3127785164293408,0
2024-01-04 22:43:00,-0.29484515367301706,-0.2977579435934939,0
2024-01-04 22:44:00,-0.29484515367301706,-0.3071776476993032,0
2024-01-04 22:45:00,-0.33033391594088607,-0.31850937833795756,0
2024-01-04 22:46:00,-0.29484515367301706,-0.34968729525794157,0
2024-01-04 22:47:00,-0.28774740121944326,-0.32052639104807645,0
2024-01-04 22:48:00,-0.33033391594088607,-0.2991211131914141,0
2024-01-04 22:49:00,-0.31613841103373846,-0.2924485632525433,0
2024-01-04 22:50:00,-0.28774740121944326,-0.3267035615988298,0
2024-01-04 22:51:00,-0.32323616348731227,-0.3420632776446196,0
2024-01-04 22:52:00,-0.30194290612659086,-0.3257127890066304,0
2024-01-04 22:53:00,-0.31613841103373846,-0.34947445611615136,0
2024-01-04 22:54:00,-0.3587249257551813,-0.3081419827615377,0
2024-01-04 22:55:00,-0.33743166839445987,-0.30741075627904896,0
2024-01-04 22:56:00,-0.33743166839445987,-0.320659812242775,0
2024-01-04 22:57:00,-0.31613841103373846,-0.3380412444323529,0
2024-01-04 22:58:00,-0.32323616348731227,-0.34002427582996075,0
2024-01-04 22:59:00,-0.30194290612659086,-0.31490434440486614,0
2024-01-04 23:00:00,-0.28064964876586945,-0.3235549228971709,0
2024-01-04 23:01:00,-0.30194290612659086,-0.3324878649636707,0
2024-01-04 23:02:00,-0.29484515367301706,-0.31389948986650434,0
2024-01-04 23:03:00,-0.28774740121944326,-0.30929515758412823,0
2024-01-04 23:04:00,-0.30904065858016466,-0.29182017552824924,0
2024-01-04 23:05:00,-0.33033391594088607,-0.2934175796906125,0
2024-01-04 23:06:00,-0.32323616348731227,-0.3221333058746287,0
2024-01-04 23:07:00,-0.33033391594088607,-0.3360034316413526,0
2024-01-04 23:08:00,-0.28774740121944326,-0.31222764487583404,0
2024-01-04 23:09:00,-0.33743166839445987,-0.32234491204288396,0
2024-01-04 23:10:00,-0.30904065858016466,-0.33538633174638915,0
2024-01-04 23:11:00,-0.30904065858016466,-0.2731311345990622,0
2024-01-04 23:12:00,-0.28774740121944326,-0.3159170340123317,0
2024-01-04 23:13:00,-0.3516271733016075,-0.32940441411242777,0
2024-01-04 23:14:00,-0.33743166839445987,-0.3438253254534286,0
2024-01-04 23:15:00,-0.31613841103373846,-0.33737029157544507,0
2024-01-04 23:16:00,-0.33743166839445987,-0.29636800414921494,0
2024-01-04 23:17:00,-0.32323616348731227,-0.35282659769781655,0
2024-01-04 23:18:00,-0.33033391594088607,-0.29914402518574795,0
2024-01-04 23:19:00,-0.26645414385872185,-0.3137630395434845,0
2024-01-04 23:20:00,-0.33033391594088607,-0.30841602838104937,0
2024-01-04 23:21:00,-0.30904065858016466,-0.3436792327117112,0
2024-01-04 23:22:00,-0.32323616348731227,-0.3195331454706595,0
2024-01-04 23:23:00,-0.32323616348731227,-0.3218474308733053,0
2024-01-04 23:24:00,-0.3516271733016075,-0.29578381988846236,0
2024-01-04 23:25:00,-0.33743166839445987,-0.3298044672105769,0
2024-01-04 23:26:00,-0.32323616348731227,-0.35370206096230733,0
2024-01-04 23:27:00,-0.32323616348731227,-0.3298622471089583,0
2024-01-04 23:28:00,-0.30194290612659086,-0.30591951871638967,0
2024-01-04 23:29:00,-0.30904065858016466,-0.2840382720448774,0
2024-01-04 23:30:00,-0.3445294208480337,-0.31085406113473446,0
2024-01-04 23:31:00,-0.3516271733016075,-0.32581485341529304,0
2024-01-04 23:32:00,-0.33033391594088607,-0.3103330648747017,0
2024-01-04 23:33:00,-0.30904065858016466,-0.3279269046166868,0
2024-01-04 23:34:00,-0.33033391594088607,-0.32368020934302655,0
2024-01-04 23:35:00,-0.33033391594088607,-0.3091638901395866,0
2024-01-04 23:36:00,-0.32323616348731227,-0.3314288319449269,0
2024-01-04 23:37:00,-0.33743166839445987,-0.28431909957674345,0
2024-01-04 23:38:00,-0.3445294208480337,-0.32096153186041,0
2024-01-04 23:39:00,-0.32323616348731227,-0.33134530123398237,0
2024-01-04 23:40:00,-0.30904065858016466,-0.31791671790931736,0
2024-01-04 23:41:00,-0.33743166839445987,-0.30379772497263846,0
2024-01-04 23:42:00,-0.28774740121944326,-0.29239947734313887,0
2024-01-04 23:43:00,-0.31613841103373846,-0.33360890983906627,0
2024-01-04 23:44:00,-0.28774740121944326,-0.32329626552616536,0
2024-01-04 23:45:00,-0.30904065858016466,-0.3225645951574162,0
2024-01-04 23:46:00,-0.33033391594088607,-0.3369388770245747,0
2024-01-04 23:47:00,-0.33743166839445987,-0.31793878395579345,0
2024-01-04 23:48:00,-0.29484515367301706,-0.3372596978643668,0
2024-01-04 23:49:00,-0.31613841103373846,-0.31724299190973626,0
2024-01-04 23:50:00,-0.29484515367301706,-0.29532306105325506,0
2024-01-04 23:51:00,-0.33033391594088607,-0.2936084822675833,0
2024-01-04 23:52:00,-0.33033391594088607,-0.29042542203109056,0
2024-01-04 23:53:00,-0.30194290612659086,-0.2882252339767319,0
2024-01-04 23:54:00,-0.32323616348731227,-0.30096088768154244,0
2024-01-04 23:55:00,-0.33743166839445987,-0.3182173563888265,0
2024-01-04 23:56:00,-0.30904065858016466,-0.33988271199709713,0
2024-01-04 23:57:00,-0.31613841103373846,-0.36133291936291656,0
2024-01-04 23:58:00,-0.33033391594088607,-0.3155872661304034,0
2024-01-04 23:59:00,-0.30904065858016466,-0.3305925599660703,0
2024-01-05 00:00:00,-0.28064964876586945,-0.29351125738656136,0
2024-01-05 00:01:00,-0.32323616348731227,-0.33743467920241615,0
2024-01-05 00:02:00,-0.31613841103373846,-0.2937515647941542,0
2024-01-05 00:03:00,-0.27355189631229565,-0.31801320179593234,0
2024-01-05 00:04:00,-0.3516271733016075,-0.32650847198486366,0
2024-01-05 00:05:00,-0.30904065858016466,-0.31500911652889074,0
2024-01-05 00:06:00,-0.30904065858016466,-0.3134216368378826,0
2024-01-05 00:07:00,-0.3587249257551813,-0.32648159581051717,0
2024-01-05 00:08:00,-0.3445294208480337,-0.3067221654521797,0
2024-01-05 00:09:00,-0.28064964876586945,-0.3053878436181033,0
2024-01-05 00:10:00,-0.29484515367301706,-0.32591274541918597,0
2024-01-05 00:11:00,-0.3445294208480337,-0.29902430575420835,0
2024-01-05 00:12:00,-0.3445294208480337,-0.2983716708378116,0
2024-01-05 00:13:00,-0.32323616348731227,-0.2902484704647957,0
2024-01-05 00:14:00,-0.3516271733016075,-0.3113363688264216,0
2024-01-05 00:15:00,-0.32323616348731227,-0.2922219365721452,0
2024-01-05 00:16:00,-0.33743166839445987,-0.27902179319245696,0
2024-01-05 00:17:00,-0.31613841103373846,-0.2765655658439107,0
2024-01-05 00:18:00,-0.32323616348731227,-0.33345828010415834,0
2024-01-05 00:19:00,-0.32323616348731227,-0.2962820240830804,0
2024-01-05 00:20:00,-0.29484515367301706,-0.3395262351771586,0
2024-01-05 00:21:00,-0.33033391594088607,-0.31293514858362076,0
2024-01-05 00:22:00,-0.30194290612659086,-0.29925217681289584,0
2024-01-05 00:23:00,-0.31613841103373846,-0.32663515415899697,0
2024-01-05 00:24:00,-0.30904065858016466,-0.3150919133847398,0
2024-01-05 00:25:00,-0.31613841103373846,-0.27783483534555414,0
2024-01-05 00:26:00,-0.33033391594088607,-0.2811846426336219,0
2024-01-05 00:27:00,-0.32323616348731227,-0.30428459318848206,0
2024-01-05 00:28:00,-0.33033391594088607,-0.3205046515754663,0
2024-01-05 00:29:00,-0.30904065858016466,-0.30408304725075375,0
2024-01-05 00:30:00,-0.30194290612659086,-0.32405354104845346,0
2024-01-05 00:31:00,-0.31613841103373846,-0.30112664771225767,0
2024-01-05 00:32:00,-0.28774740121944326,-0.32058305171849955,0
2024-01-05 00:33:00,-0.33033391594088607,-0.31505156668762374,0
2024-01-05 00:34:00,-0.29484515367301706,-0.2825669239268283,0
2024-01-05 00:35:00,-0.28774740121944326,-0.30703975806418554,0
2024-01-05 00:36:00,-0.33743166839445987,-0.32389881657566033,0
2024-01-05 00:37:00,-0.32323616348731227,-0.27589668618087304,0
2024-01-05 00:38:00,-0.30904065858016466,-0.33677235351371515,0
2024-01-05 00:39:00,-0.30194290612659086,-0.33593169547217,0
2024-01-05 00:40:00,-0.30194290612659086,-0.3253201639922614,0
2024-01-05 00:41:00,-0.33033391594088607,-0.3300150280162294,0
2024-01-05 00:42:00,-0.28774740121944326,-0.32561358109735344,0
2024-01-05 00:43:00,-0.30904065858016466,-0.3242174381281083,0
2024-01-05 00:44:00,-0.30904065858016466,-0.31181908356451116,0
2024-01-05 00:45:00,-0.29484515367301706,-0.3082419747238077,0
2024-01-05 00:46:00,-0.3516271733016075,-0.3152952190823654,0
2024-01-05 00:47:00,-0.30194290612659086,-0.30772976848976347,0
2024-01-05 00:48:00,-0.31613841103373846,-0.3244608935944979,0
2024-01-05 00:49:00,-0.30904065858016466,-0.2705600280885418,0
2024-01-05 00:50:00,-0.30904065858016466,-0.3087086139971918,0
2024-01-05 00:51:00,-0.31613841103373846,-0.325488938274701,0
2024-01-05 00:52:00,-0.28774740121944326,-0.2863803928835751,0
2024-01-05 00:53:00,-0.32323616348731227,-0.31074977298604006,0
2024-01-05 00:54:00,-0.33033391594088607,-0.3316163413434122,0
2024-01-05 00:55:00,-0.33033391594088607,-0.3306125878071349,0
2024-01-05 00:56:00,-0.30904065858016466,-0.3376500116787201,0
2024-01-05 00:57:00,-0.32323616348731227,-0.31893335870643236,0
2024-01-05 00:58:00,-0.33033391594088607,-0.3139222998349712,0
2024-01-05 00:59:00,-0.31613841103373846,-0.35021313355011036,0
2024-01-05 01:00:00,-0.33743166839445987,-0.2985565633277314,0
2024-01-05 01:01:00,-0.29484515367301706,-0.3379507239134006,0
2024-01-05 01:02:00,-0.30904065858016466,-0.3021233352502224,0
2024-01-05 01:03:00,-0.30904065858016466,-0.29080967622586135,0
2024-01-05 01:04:00,-0.31613841103373846,-0.3129023068519591,0
2024-01-05 01:05:00,-0.27355189631229565,-0.3013236245609029,0
2024-01-05 01:06:00,-0.3445294208480337,-0.30394894255475446,0
2024-01-05 01:07:00,-0.3658226782087551,-0.338897941266896,0
2024-01-05 01:08:00,-0.3516271733016075,-0.31847398851035014,0
2024-01-05 01:09:00,-0.29484515367301706,-0.3081955064378322,0
2024-01-05 01:10:00,-0.33033391594088607,-0.33938907751997693,0
2024-01-05 01:11:00,-0.32323616348731227,-0.34412742328730256,0
2024-01-05 01:12:00,-0.30904065858016466,-0.2986175205042932,0
2024-01-05 01:13:00,-0.3587249257551813,-0.3611528600660723,0
2024-01-05 01:14:00,-0.30904065858016466,-0.29664352553106826,0
2024-01-05 01:15:00,-0.3445294208480337,-0.33380508928746616,0
2024-01-05 01:16:00,-0.32323616348731227,-0.33169994369784633,0
2024-01-05 01:17:00,-0.29484515367301706,-0.2979640532614482,0
2024-01-05 01:18:00,-0.3445294208480337,-0.31277098655925273,0
2024-01-05 01:19:00,-0.27355189631229565,-0.3121730516004885,0
2024-01-05 01:20:00,-0.30904065858016466,-0.2978556405599651,0
2024-01-05 01:21:00,-0.32323616348731227,-0.3173814665538935,0
2024-01-05 01:22:00,-0.30904065858016466,-0.328974908723013,0
2024-01-05 01:23:00,-0.29484515367301706,-0.3094919074296314,0
2024-01-05 01:24:00,-0.33743166839445987,-0.28785389748907303,0
2024-01-05 01:25:00,-0.31613841103373846,-0.32525208089194874,0
2024-01-05 01:26:00,-0.29484515367301706,-0.31723957119664553,0
2024-01-05 01:27:00,-0.32323616348731227,-0.31979564455059994,0
2024-01-05 01:28:00,-0.31613841103373846,-0.2880872448354653,0
2024-01-05 01:29:00,-0.30904065858016466,-0.31813311972572755,0
2024-01-05 01:30:00,-0.33033391594088607,-0.3378682667302285,0
2024-01-05 01:31:00,-0.31613841103373846,-0.30931962377366096,0
2024-01-05 01:32:00,-0.31613841103373846,-0.34492331003328763,0
2024-01-05 01:33:00,-0.33033391594088607,-0.3515179867419247,0
2024-01-05 01:34:00,-0.31613841103373846,-0.2976165061379308,0
2024-01-05 01:35:00,-0.33743166839445987,-0.31762218735015707,0
2024-01-05 01:36:00,-0.30194290612659086,-0.32216878719352365,0
2024-01-05 01:37:00,-0.31613841103373846,-0.30041690347329697,0
2024-01-05 01:38:00,-0.30904065858016466,-0.3208983921992904,0
2024-01-05 01:39:00,-0.31613841103373846,-0.3244757692473812,0
2024-01-05 01:40:00,-0.33033391594088607,-0.33017967840964374,0
2024-01-05 01:41:00,-0.3445294208480337,-0.3049165148194688,0
2024-01-05 01:42:00,-0.31613841103373846,-0.3003834508397226,0
2024-01-05 01:43:00,-0.32323616348731227,-0.3170419527951305,0
2024-01-05 01:44:00,-0.29484515367301706,-0.3206415502858602,0
2024-01-05 01:45:00,-0.30904065858016466,-0.26822792339769624,0
2024-01-05 01:46:00,-0.30904065858016466,-0.29660025896458886,0
2024-01-05 01:47:00,-0.31613841103373846,-0.32122026577171664,0
2024-01-05 01:48:00,-0.3445294208480337,-0.3220464133373658,0
2024-01-05 01:49:00,-0.32323616348731227,-0.3319881192651473,0
2024-01-05 01:50:00,-0.31613841103373846,-0.33663851714305726,0
2024-01-05 01:51:00,-0.3516271733016075,-0.33140456931982,0
2024-01-05 01:52:00,-0.30194290612659086,-0.33020783707856993,0
2024-01-05 01:53:00,-0.33743166839445987,-0.324185946633114,0
2024-01-05 01:54:00,-0.31613841103373846,-0.31275137910931466,0
2024-01-05 01:55:00,-0.28064964876586945,-0.3492191093729482,0
2024-01-05 01:56:00,-0.29484515367301706,-0.286844218120335,0
2024-01-05 01:57:00,-0.33033391594088607,-0.3379864899755882,0
2024-01-05 01:58:00,-0.28064964876586945,-0.33793404083004286,0
2024-01-05 01:59:00,-0.28064964876586945,-0.3188381253569422,0
2024-01-05 02:00:00,-0.30904065858016466,-0.2819582490105042,0
2024-01-05 02:01:00,-0.31613841103373846,-0.30701417592491054,0
2024-01-05 02:02:00,-0.30194290612659086,-0.35696543878530795,0
2024-01-05 02:03:00,-0.33743166839445987,-0.3086957060922142,0
2024-01-05 02:04:00,-0.3445294208480337,-0.29238580469002756,0
2024-01-05 02:05:00,-0.33743166839445987,-0.350991412381254,0
2024-01-05 02:06:00,-0.31613841103373846,-0.30949094837861013,0
2024-01-05 02:07:00,-0.28774740121944326,-0.3343733817168631,0
2024-01-05 02:08:00,-0.33743166839445987,-0.3431410434571291,0
2024-01-05 02:09:00,-0.32323616348731227,-0.34186979438438536,0
2024-01-05 02:10:00,-0.29484515367301706,-0.32702907935609893,0
2024-01-05 02:11:00,-0.32323616348731227,-0.30430500247048675,0
2024-01-05 02:12:00,-0.31613841103373846,-0.31193898266069076,0
2024-01-05 02:13:00,-0.32323616348731227,-0.33126585262445685,0
2024-01-05 02:14:00,-0.32323616348731227,-0.31181240602749566,0
2024-01-05 02:15:00,-0.33033391594088607,-0.2927289520828497,0
2024-01-05 02:16:00,-0.31613841103373846,-0.33629179015280103,0
2024-01-05 02:17:00,-0.32323616348731227,-0.35545803417967214,0
2024-01-05 02:18:00,-0.33743166839445987,-0.29961087025781286,0
2024-01-05 02:19:00,-0.3445294208480337,-0.285927115633495,0
2024-01-05 02:20:00,-0.26645414385872185,-0.3274081479716231,0
2024-01-05 02:21:00,-0.27355189631229565,-0.310449986577925,0
2024-01-05 02:22:00,-0.29484515367301706,-0.3339996294596388,0
2024-01-05 02:23:00,-0.28064964876586945,-0.3086235779394956,0
2024-01-05 02:24:00,-0.24516088649800044,-0.3228239500929475,0
2024-01-05 02:25:00,-0.30904065858016466,-0.30461219894593905,0
2024-01-05 02:26:00,-0.32323616348731227,-0.30752134078048643,0
2024-01-05 02:27:00,-0.32323616348731227,-0.31943757542410356,0
2024-01-05 02:28:00,-0.30904065858016466,-0.3172216577348986,0
2024-01-05 02:29:00,-0.28774740121944326,-0.3106189050659043,0
2024-01-05 02:30:00,-0.30194290612659086,-0.30512450030387034,0
2024-01-05 02:31:00,-0.31613841103373846,-0.3543135197515622,0
2024-01-05 02:32:00,-0.31613841103373846,-0.32575998071560147,0
2024-01-05 02:33:00,-0.28064964876586945,-0.3136870226687381,0
2024-01-05 02:34:00,-0.28064964876586945,-0.27542667714581925,0
2024-01-05 02:35:00,-0.32323616348731227,-0.31161683977026106,0
2024-01-05 02:36:00,-0.31613841103373846,-0.32633328174773474,0
2024-01-05 02:37:00,-0.33743166839445987,-0.3237885823223511,0
2024-01-05 02:38:00,-0.32323616348731227,-0.3318239675692473,0
2024-01-05 02:39:00,-0.30904065858016466,-0.3181615533032844,0
2024-01-05 02:40:00,-0.29484515367301706,-0.30651975074664567,0
2024-01-05 02:41:00,-0.3587249257551813,-0.31888332323280105,0
2024-01-05 02:42:00,-0.28774740121944326,-0.3157661965459035,0
2024-01-05 02:43:00,-0.32323616348731227,-0.3220110640340591,0
2024-01-05 02:44:00,-0.28064964876586945,-0.31378870628657535,0
2024-01-05 02:45:00,-0.29484515367301706,-0.31859690855936496,0
2024-01-05 02:46:00,-0.33033391594088607,-0.33479183280238145,0
2024-01-05 02:47:00,-0.28064964876586945,-0.2993664791368291,0
2024-01-05 02:48:00,-0.33743166839445987,-0.3298219394125867,0
2024-01-05 02:49:00,-0.30194290612659086,-0.30544211156695994,0
2024-01-05 02:50:00,-0.33033391594088607,-0.32242196604520207,0
2024-01-05 02:51:00,-0.32323616348731227,-0.30491273690993126,0
2024-01-05 02:52:00,-0.24516088649800044,-0.3091840693360036,0
2024-01-05 02:53:00,-0.29484515367301706,-0.31517090266775494,0
2024-01-05 02:54:00,-0.33033391594088607,-0.3369526359334624,0
2024-01-05 02:55:00,-0.28774740121944326,-0.33951019666687393,0
